buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1820000.0,1820.0,1000.0,255.47284568412846,33.93717628867592,1820000,1820000.0,58406.626667261124
1821000.0,1821.0,1000.0,260.6636467869655,14.737632634306822,1821000,1821000.0,58474.48017144203
1822000.0,1822.0,1000.0,57.813157150742654,33.70144904441863,1822000,1822000.0,58504.152487277985
1823000.0,1823.0,1000.0,30.53131744269616,35.584187051545754,1823000,1823000.0,58532.25485873222
1824000.0,1824.0,1000.0,96.76805099182388,44.88039545986273,1824000,1824000.0,58554.53630399704
1825000.0,1825.0,1000.0,58.22818816909312,36.29603877008269,1825000,1825000.0,58582.087520837784
1826000.0,1826.0,1000.0,94.26570011232961,34.21097984050014,1826000,1826000.0,58611.31790351868
1827000.0,1827.0,1000.0,246.20421144707288,34.01043410548127,1827000,1827000.0,58640.72064638138
1828000.0,1828.0,1000.0,68.61173075196317,33.94011497663214,1828000,1828000.0,58670.184307813644
1829000.0,1829.0,1000.0,98.31603659757721,33.859807372487914,1829000,1829000.0,58699.7178504467
1830000.0,1830.0,1000.0,130.112235684744,34.00432472204473,1830000,1830000.0,58729.12587571144
1831000.0,1831.0,1000.0,48.74906714919186,14.710141812253372,1831000,1831000.0,58797.10618662834
1832000.0,1832.0,1000.0,110.18840101364351,33.84416840592965,1832000,1832000.0,58826.653376340866
1833000.0,1833.0,1000.0,72.37210545341708,34.03934617768608,1833000,1833000.0,58856.03114461899
1834000.0,1834.0,1000.0,54.440158750042464,33.95761208660879,1834000,1834000.0,58885.479624032974
1835000.0,1835.0,1000.0,78.94226849209457,35.321313156292796,1835000,1835000.0,58913.79114365578
1836000.0,1836.0,1000.0,332.27056270202735,44.97750011897692,1836000,1836000.0,58936.024483919144
1837000.0,1837.0,1000.0,36.197186250911706,47.31975309724203,1837000,1837000.0,58957.15730881691
1838000.0,1838.0,1000.0,55.72158339493961,46.92910014747469,1838000,1838000.0,58978.46605014801
1839000.0,1839.0,1000.0,70.78268715725602,48.23360391949551,1839000,1839000.0,58999.19848513603
1840000.0,1840.0,1000.0,51.14730915075396,47.92605433819619,1840000,1840000.0,59020.063963890076
1841000.0,1841.0,1000.0,58.53432187655815,23.203282222099485,1841000,1841000.0,59063.161316633224
1842000.0,1842.0,1000.0,61.70951841678479,47.44785040163946,1842000,1842000.0,59084.23708772659
1843000.0,1843.0,1000.0,49.61485664452125,47.200980475841654,1843000,1843000.0,59105.423090457916
1844000.0,1844.0,1000.0,137.2171492796311,47.73637246685934,1844000,1844000.0,59126.37147855759
1845000.0,1845.0,1000.0,95.548524260114,48.59260515629344,1845000,1845000.0,59146.950742959976
1846000.0,1846.0,1000.0,138.60588509909917,47.82083731683162,1846000,1846000.0,59167.862131118774
1847000.0,1847.0,1000.0,610.2374148335779,47.950746331739396,1847000,1847000.0,59188.71686458588
1848000.0,1848.0,1000.0,146.1312193257012,48.03677375700972,1848000,1848000.0,59209.53425073624
1849000.0,1849.0,1000.0,168.80986744212274,48.43747794978393,1849000,1849000.0,59230.17942261696
1850000.0,1850.0,1000.0,191.16972903449832,48.00065168121083,1850000,1850000.0,59251.012474775314
1851000.0,1851.0,1000.0,365.26719473145533,23.43952187198753,1851000,1851000.0,59293.67546224594
1852000.0,1852.0,1000.0,272.6187522861988,48.3324608231802,1852000,1852000.0,59314.365492105484
1853000.0,1853.0,1000.0,212.9158407927981,47.74303913345539,1853000,1853000.0,59335.31095600128
1854000.0,1854.0,1000.0,380.3078432886086,47.720030195920216,1854000,1854000.0,59356.26651763916
1855000.0,1855.0,1000.0,193.544881464136,48.662423326272034,1855000,1855000.0,59376.81625533104
1856000.0,1856.0,1000.0,205.6094070432847,48.115240427932136,1856000,1856000.0,59397.599692344666
1857000.0,1857.0,1000.0,359.3282184596067,48.35565564063925,1857000,1857000.0,59418.279797792435
1858000.0,1858.0,1000.0,246.3833256344763,48.31262253515209,1858000,1858000.0,59438.978323459625
1859000.0,1859.0,1000.0,219.25617459879294,48.27754709226037,1859000,1859000.0,59459.69188785553
1860000.0,1860.0,1000.0,234.11826717040913,47.90255631383083,1860000,1860000.0,59480.567601919174
1861000.0,1861.0,1000.0,271.756960165169,23.085739622045804,1861000,1861000.0,59523.884387254715
1862000.0,1862.0,1000.0,176.24219765273614,46.12594351180162,1862000,1862000.0,59545.56416225433
1863000.0,1863.0,1000.0,199.7548990225533,48.1534103759611,1863000,1863000.0,59566.331124305725
1864000.0,1864.0,1000.0,155.23925484810587,48.423781049397974,1864000,1864000.0,59586.98213529587
1865000.0,1865.0,1000.0,345.4186856545796,47.48351963546893,1865000,1865000.0,59608.04207468033
1866000.0,1866.0,1000.0,123.19830502238045,48.81811233460251,1866000,1866000.0,59628.52627635002
1867000.0,1867.0,1000.0,264.1102502293716,47.15492006083376,1867000,1867000.0,59649.7329723835
1868000.0,1868.0,1000.0,133.16565238603062,47.880655442545184,1868000,1868000.0,59670.618235588074
1869000.0,1869.0,1000.0,263.6228365654748,47.95313765427624,1869000,1869000.0,59691.47192931175
1870000.0,1870.0,1000.0,239.39978311403837,47.671873973520725,1870000,1870000.0,59712.44866657257
1871000.0,1871.0,1000.0,200.79053295997085,23.014575664536117,1871000,1871000.0,59755.89939165115
1872000.0,1872.0,1000.0,375.2294350208287,47.385711129962345,1872000,1872000.0,59777.00280070305
1873000.0,1873.0,1000.0,304.11069542329983,47.44951975719734,1873000,1873000.0,59798.07783102989
1874000.0,1874.0,1000.0,137.9963098370681,48.00783965911914,1874000,1874000.0,59818.90776491165
1875000.0,1875.0,1000.0,228.84453939179485,48.190388469907624,1875000,1875000.0,59839.65879178047
1876000.0,1876.0,1000.0,139.11760008273907,48.253909174961905,1876000,1876000.0,59860.3825032711
1877000.0,1877.0,1000.0,310.7483464592205,46.93700339026448,1877000,1877000.0,59881.68765640259
1878000.0,1878.0,1000.0,188.00840604313504,48.848155694179226,1878000,1878000.0,59902.15925908089
1879000.0,1879.0,1000.0,324.82217679810185,48.49840275022671,1879000,1879000.0,59922.77849674225
1880000.0,1880.0,1000.0,220.1704028052617,48.04318615903048,1880000,1880000.0,59943.59310412407
1881000.0,1881.0,1000.0,211.8588764504155,23.23301171903057,1881000,1881000.0,59986.63530802727
1882000.0,1882.0,1000.0,342.422662994976,48.40201493808257,1882000,1882000.0,60007.29560613632
1883000.0,1883.0,1000.0,140.51511816799817,46.98425354091818,1883000,1883000.0,60028.579333782196
1884000.0,1884.0,1000.0,190.50771346075877,47.598654537810674,1884000,1884000.0,60049.58833169937
1885000.0,1885.0,1000.0,180.81071577074854,48.14064110238807,1885000,1885000.0,60070.360801935196
1886000.0,1886.0,1000.0,128.7848817356712,47.85433802817223,1886000,1886000.0,60091.257550001144
1887000.0,1887.0,1000.0,431.58102788697704,47.969206047552085,1887000,1887000.0,60112.10425925255
1888000.0,1888.0,1000.0,231.93653211430893,48.38369731544044,1888000,1888000.0,60132.772379636765
1889000.0,1889.0,1000.0,163.80243081306935,47.02318404558241,1889000,1889000.0,60154.038486003876
1890000.0,1890.0,1000.0,339.08836850939366,48.09605983642722,1890000,1890000.0,60174.830211639404
1891000.0,1891.0,1000.0,211.65926267870708,23.22773886570514,1891000,1891000.0,60217.88218641281
1892000.0,1892.0,1000.0,263.7403527056509,47.47447424585518,1892000,1892000.0,60238.94613957405
1893000.0,1893.0,1000.0,461.2753954659995,48.47543049944786,1893000,1893000.0,60259.57514810562
1894000.0,1894.0,1000.0,170.74664826910526,47.25915846305336,1894000,1894000.0,60280.73507022858
1895000.0,1895.0,1000.0,242.82671700552146,47.90889134056096,1895000,1895000.0,60301.608023643494
1896000.0,1896.0,1000.0,259.11703255052095,47.81591718235865,1896000,1896000.0,60322.521562576294
1897000.0,1897.0,1000.0,381.2864447953182,48.72559395260926,1897000,1897000.0,60343.044659137726
1898000.0,1898.0,1000.0,138.3183922242883,47.92953201072726,1898000,1898000.0,60363.908623456955
1899000.0,1899.0,1000.0,172.54276221560715,47.82553542273814,1899000,1899000.0,60384.817957401276
1900000.0,1900.0,1000.0,124.64354347851275,49.08670183964303,1900000,1900000.0,60405.190074682236
1901000.0,1901.0,1000.0,156.6820370089989,23.141199272322172,1901000,1901000.0,60448.403047800064
1902000.0,1902.0,1000.0,214.9742186472719,47.50397233652532,1902000,1902000.0,60469.45392012596
1903000.0,1903.0,1000.0,228.94087329830575,48.151807212760275,1903000,1903000.0,60490.22157454491
1904000.0,1904.0,1000.0,455.68698409748606,46.998608924077445,1904000,1904000.0,60511.49880051613
1905000.0,1905.0,1000.0,318.11105724941353,47.710633978431645,1905000,1905000.0,60532.458490133286
1906000.0,1906.0,1000.0,144.60513043228303,48.01648533514652,1906000,1906000.0,60553.28467154503
1907000.0,1907.0,1000.0,189.3959508082784,47.84290396009584,1907000,1907000.0,60574.18641424179
1908000.0,1908.0,1000.0,228.89368254464964,47.1975275239316,1908000,1908000.0,60595.37396645546
1909000.0,1909.0,1000.0,353.7404784310376,48.684705747298146,1909000,1909000.0,60615.91429877281
1910000.0,1910.0,1000.0,265.26363492098045,47.99546325842255,1910000,1910000.0,60636.749603033066
1911000.0,1911.0,1000.0,152.93844792501744,23.528000807321042,1911000,1911000.0,60679.25215268135
1912000.0,1912.0,1000.0,419.94491302769177,48.41281200569185,1912000,1912000.0,60699.90784263611
1913000.0,1913.0,1000.0,285.91669394629633,48.81360066676827,1913000,1913000.0,60720.39393758774
1914000.0,1914.0,1000.0,284.54742424822047,49.411630711374364,1914000,1914000.0,60740.63208985329
1915000.0,1915.0,1000.0,193.06440145578566,46.626279051838736,1915000,1915000.0,60762.079223155975
1916000.0,1916.0,1000.0,223.29021266296294,47.873855211237036,1916000,1916000.0,60782.967452049255
1917000.0,1917.0,1000.0,193.04833755819834,47.47219866107543,1917000,1917000.0,60804.03241419792
1918000.0,1918.0,1000.0,301.6592548172172,48.152069239723374,1918000,1918000.0,60824.79995512962
1919000.0,1919.0,1000.0,202.97986482756113,47.599428072019364,1919000,1919000.0,60845.80861258507
1920000.0,1920.0,1000.0,275.5364104807031,48.322039710487395,1920000,1920000.0,60866.503105163574
1921000.0,1921.0,1000.0,218.37949924194797,23.341524182434302,1921000,1921000.0,60909.345210552216
1922000.0,1922.0,1000.0,246.33684738365582,47.84025023861361,1922000,1922000.0,60930.24811196327
1923000.0,1923.0,1000.0,315.30891513816124,47.71721419926784,1923000,1923000.0,60951.20491051674
1924000.0,1924.0,1000.0,108.18280850488844,48.022314445963524,1924000,1924000.0,60972.028564453125
1925000.0,1925.0,1000.0,172.46668402681885,47.778151750842675,1925000,1925000.0,60992.95863413811
1926000.0,1926.0,1000.0,251.12359408244924,48.04754001881554,1926000,1926000.0,61013.771356105804
1927000.0,1927.0,1000.0,178.41538576296787,47.66729539219652,1927000,1927000.0,61034.75010204315
1928000.0,1928.0,1000.0,422.5135768882907,47.20223303273332,1928000,1928000.0,61055.935540914536
1929000.0,1929.0,1000.0,294.75813475940834,47.68318251919803,1929000,1929000.0,61076.9072971344
1930000.0,1930.0,1000.0,347.7299859342674,46.780684890077374,1930000,1930000.0,61098.28364229202
1931000.0,1931.0,1000.0,189.5771211828055,23.446474778391252,1931000,1931000.0,61140.93397831917
1932000.0,1932.0,1000.0,191.45418231208225,47.69902599484695,1932000,1932000.0,61161.89876818657
1933000.0,1933.0,1000.0,121.39520954718814,48.7178606803624,1933000,1933000.0,61182.42512226105
1934000.0,1934.0,1000.0,220.3903214300447,49.16983904809027,1934000,1934000.0,61202.76279449463
1935000.0,1935.0,1000.0,202.97508780243936,47.70326289984313,1935000,1935000.0,61223.72572231293
1936000.0,1936.0,1000.0,147.9471817605473,46.331595608348195,1936000,1936000.0,61245.30926609039
1937000.0,1937.0,1000.0,253.00038339278723,48.154556426671945,1937000,1937000.0,61266.07573413849
1938000.0,1938.0,1000.0,205.5431217360314,48.03813763843879,1938000,1938000.0,61286.89252924919
1939000.0,1939.0,1000.0,194.30419073916372,48.80261672905052,1939000,1939000.0,61307.38323497772
1940000.0,1940.0,1000.0,235.81860625320726,49.24638011037552,1940000,1940000.0,61327.68929767609
1941000.0,1941.0,1000.0,403.2305596398803,23.379064500527218,1941000,1941000.0,61370.462609767914
1942000.0,1942.0,1000.0,206.97925882910022,48.07398666945599,1942000,1942000.0,61391.26388168335
1943000.0,1943.0,1000.0,167.21269283961186,48.26467913759824,1943000,1943000.0,61411.98296833038
1944000.0,1944.0,1000.0,197.67714321896602,46.826947314437,1944000,1944000.0,61433.33819460869
1945000.0,1945.0,1000.0,266.69910106731754,48.27437099249759,1945000,1945000.0,61454.05312180519
1946000.0,1946.0,1000.0,209.69708813691975,48.27749207927828,1946000,1946000.0,61474.76670908928
1947000.0,1947.0,1000.0,243.7589446009278,47.487369943117336,1947000,1947000.0,61495.824941158295
1948000.0,1948.0,1000.0,220.6324226459217,48.377660179089794,1948000,1948000.0,61516.4956407547
1949000.0,1949.0,1000.0,197.9263631171353,47.38590064335199,1949000,1949000.0,61537.59896540642
1950000.0,1950.0,1000.0,297.0159233575157,48.0556345381129,1950000,1950000.0,61558.40818166733
1951000.0,1951.0,1000.0,171.77415647218982,23.397751999372623,1951000,1951000.0,61601.14733147621
1952000.0,1952.0,1000.0,129.64592358491154,48.420248614529726,1952000,1952000.0,61621.79984974861
1953000.0,1953.0,1000.0,230.6610607134207,47.756653739563994,1953000,1953000.0,61642.73934173584
1954000.0,1954.0,1000.0,181.2671790083872,47.892374428650214,1954000,1954000.0,61663.6194934845
1955000.0,1955.0,1000.0,170.54762896790146,48.77167712815411,1955000,1955000.0,61684.12319779396
1956000.0,1956.0,1000.0,299.9454257552609,48.68079839543748,1956000,1956000.0,61704.66517996788
1957000.0,1957.0,1000.0,238.68860649093804,48.853525568855396,1957000,1957000.0,61725.13453221321
1958000.0,1958.0,1000.0,195.82738278095584,48.191465960522514,1958000,1958000.0,61745.885095357895
1959000.0,1959.0,1000.0,247.6678302323295,47.54572937950666,1959000,1959000.0,61766.91747999191
1960000.0,1960.0,1000.0,199.19499387032084,48.54295805224862,1960000,1960000.0,61787.51779103279
1961000.0,1961.0,1000.0,186.78283988951728,23.147006829643594,1961000,1961000.0,61830.71992278099
1962000.0,1962.0,1000.0,195.7759263957236,48.55863154235707,1962000,1962000.0,61851.31358528137
1963000.0,1963.0,1000.0,287.97520198491816,47.72130828052939,1963000,1963000.0,61872.26858615875
1964000.0,1964.0,1000.0,62.37635322681393,47.95485646187502,1964000,1964000.0,61893.12153291702
1965000.0,1965.0,1000.0,85.61435381536602,47.942581888973415,1965000,1965000.0,61913.97981882095
1966000.0,1966.0,1000.0,12.137792504368736,47.38996002007679,1966000,1966000.0,61935.08133625984
1967000.0,1967.0,1000.0,108.35514482246657,46.72737457734232,1967000,1967000.0,61956.48206973076
1968000.0,1968.0,1000.0,49.85114888101926,47.73540106797772,1968000,1968000.0,61977.43088436127
1969000.0,1969.0,1000.0,9.341016998971376,48.04268868818718,1969000,1969000.0,61998.24570608139
1970000.0,1970.0,1000.0,54.946253114452354,49.00497149429455,1970000,1970000.0,62018.65180039406
1971000.0,1971.0,1000.0,18.61000564640547,23.190605245579086,1971000,1971000.0,62061.77271103859
1972000.0,1972.0,1000.0,20.188378510531482,48.34974923123246,1972000,1972000.0,62082.45534276962
1973000.0,1973.0,1000.0,88.20257494894398,46.46996303025085,1973000,1973000.0,62103.97462105751
1974000.0,1974.0,1000.0,35.757149474378714,46.50225191399885,1974000,1974000.0,62125.47895693779
1975000.0,1975.0,1000.0,54.07022415418954,47.111823760275215,1975000,1975000.0,62146.705052137375
1976000.0,1976.0,1000.0,27.859579283733247,47.21295419658916,1976000,1976000.0,62167.88568043709
1977000.0,1977.0,1000.0,38.08591737338426,47.188979379505625,1977000,1977000.0,62189.07707071304
1978000.0,1978.0,1000.0,100.17544374001795,47.36761637387719,1978000,1978000.0,62210.18854188919
1979000.0,1979.0,1000.0,33.57326389781705,47.173920134065895,1979000,1979000.0,62231.386696100235
1980000.0,1980.0,1000.0,37.92244952343612,47.961781187454946,1980000,1980000.0,62252.23663187027
1981000.0,1981.0,1000.0,43.434337692283094,23.08604801415648,1981000,1981000.0,62295.55283880234
1982000.0,1982.0,1000.0,91.51297682851974,48.604786241758745,1982000,1982000.0,62316.126945734024
1983000.0,1983.0,1000.0,107.81939862801227,48.446019995136346,1983000,1983000.0,62336.768478155136
1984000.0,1984.0,1000.0,78.34212765988995,48.50364327432111,1984000,1984000.0,62357.38548755646
1985000.0,1985.0,1000.0,87.05205471120536,46.453920032393555,1985000,1985000.0,62378.91219806671
1986000.0,1986.0,1000.0,93.26837522482604,47.394578661094656,1986000,1986000.0,62400.011659145355
1987000.0,1987.0,1000.0,71.03898153753771,47.64551326640529,1987000,1987000.0,62420.99999666214
1988000.0,1988.0,1000.0,47.664613296061425,47.03719714331082,1988000,1988000.0,62442.25976777077
1989000.0,1989.0,1000.0,63.75614968371086,47.06597565565985,1989000,1989000.0,62463.506539583206
1990000.0,1990.0,1000.0,46.09585930837614,48.023541691774916,1990000,1990000.0,62484.32966160774
1991000.0,1991.0,1000.0,86.36346690400546,23.271188376558772,1991000,1991000.0,62527.30125451088
1992000.0,1992.0,1000.0,81.47129531580444,46.9807280293255,1992000,1992000.0,62548.58657956123
1993000.0,1993.0,1000.0,128.8537156438704,47.9960921150585,1993000,1993000.0,62569.421610593796
1994000.0,1994.0,1000.0,74.16615094078456,46.47330519298331,1994000,1994000.0,62590.93934035301
1995000.0,1995.0,1000.0,132.5336449001237,47.18488906915495,1995000,1995000.0,62612.1325674057
1996000.0,1996.0,1000.0,138.13400479896634,47.77460078067653,1996000,1996000.0,62633.06419324875
1997000.0,1997.0,1000.0,61.648379845043834,48.155985058306136,1997000,1997000.0,62653.830045461655
1998000.0,1998.0,1000.0,147.25614023410682,47.41635328243669,1998000,1998000.0,62674.91981625557
1999000.0,1999.0,1000.0,44.90855347461218,47.35452739299807,1999000,1999000.0,62696.0371222496
2000000.0,2000.0,1000.0,123.11798014221651,47.06597776824507,2000000,2000000.0,62717.28389334679
