buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1246743.0,5007.0,249.0,8.602789412798793e-25,27.067162364146068,1246743,1246743.0,41961.843953847885
1246992.0,5008.0,249.0,5.239182839730576e-14,27.844092955043745,1246992,1246992.0,41970.786605358124
1247241.0,5009.0,249.0,8.33146137060796e-30,27.96711840442169,1247241,1247241.0,41979.68991923332
1247490.0,5010.0,249.0,2.1695518865833273e-31,27.42188095449773,1247490,1247490.0,41988.770260095596
1247739.0,5011.0,249.0,0.0037818303682147936,27.60528581236043,1247739,1247739.0,41997.790272951126
1247988.0,5012.0,249.0,5.4341333314236375e-42,27.7312249160979,1247988,1247988.0,42006.76932263374
1248237.0,5013.0,249.0,1.7349528983744158e-06,27.343237846929956,1248237,1248237.0,42015.875779628754
1248486.0,5014.0,249.0,1.4330255489428407e-16,27.224866926485706,1248486,1248486.0,42025.02183127403
1248735.0,5015.0,249.0,3.908915308033909e-12,26.81856284855723,1248735,1248735.0,42034.30644583702
1248984.0,5016.0,249.0,8.436294611866485e-26,27.563000757626323,1248984,1248984.0,42043.340295791626
1249233.0,5017.0,249.0,0.8058711992018833,27.412814775839617,1249233,1249233.0,42052.42364025116
1249482.0,5018.0,249.0,1.9718891628567557e-13,27.539505762684566,1249482,1249482.0,42061.46519827843
1249731.0,5019.0,249.0,2.1990829711570616e-05,27.419836294092192,1249731,1249731.0,42070.54621696472
1249980.0,5020.0,249.0,6.751812504170642e-58,27.801089250008285,1249980,1249980.0,42079.50270152092
1250229.0,5021.0,249.0,3.6735232327822584e-22,7.017633248134745,1250229,1250229.0,42114.9847509861
1250478.0,5022.0,249.0,2.8912648476097607e-27,39.1902815704471,1250478,1250478.0,42121.338368177414
1250727.0,5023.0,249.0,4.059680789451223e-45,37.82931334898306,1250727,1250727.0,42127.920566082
1250976.0,5024.0,249.0,3.7536851013849805e-13,38.36899718935924,1250976,1250976.0,42134.410182237625
1251225.0,5025.0,249.0,3.6088425823715105e-22,27.450501454857392,1251225,1251225.0,42143.48105621338
1251474.0,5026.0,249.0,6.038105155313724e-28,27.315094791500233,1251474,1251474.0,42152.59689617157
1251723.0,5027.0,249.0,1.2947970458452118e-51,27.072796562617413,1251723,1251723.0,42161.79432153702
1251972.0,5028.0,249.0,4.5083498283252997e-10,27.595309021750023,1251972,1251972.0,42170.817595243454
1252221.0,5029.0,249.0,5.938485346311719e-38,27.346528430388066,1252221,1252221.0,42179.92295670509
1252470.0,5030.0,249.0,9.652010962588967e-39,27.576981129504713,1252470,1252470.0,42188.95222878456
1252719.0,5031.0,249.0,1.3065079463031093e-21,27.413681835127754,1252719,1252719.0,42198.03528547287
1252968.0,5032.0,249.0,0.5545096317125343,26.90164728081889,1252968,1252968.0,42207.29122543335
1253217.0,5033.0,249.0,3.666833187948329e-15,27.33185292797737,1253217,1253217.0,42216.401475429535
1253466.0,5034.0,249.0,0.007034858269962267,27.44105078680263,1253466,1253466.0,42225.47547292709
1253715.0,5035.0,249.0,8.489841547061295e-05,26.913878460422893,1253715,1253715.0,42234.727206707
1253964.0,5036.0,249.0,2.4694217349205568e-11,27.322441593333334,1253964,1253964.0,42243.840594768524
1254213.0,5037.0,249.0,5.364900702001057e-08,27.11423390081671,1254213,1254213.0,42253.023965120316
1254462.0,5038.0,249.0,1.4553843561915813e-08,27.119934194315448,1254462,1254462.0,42262.20540475845
1254711.0,5039.0,249.0,9.140829164201224e-15,26.33243859295781,1254711,1254711.0,42271.66142344475
1254960.0,5040.0,249.0,1.6050409321178904e-16,27.235123765518477,1254960,1254960.0,42280.804030418396
1255209.0,5041.0,249.0,0.0008222350844780061,27.137258888218675,1255209,1255209.0,42289.97960853577
1255458.0,5042.0,249.0,6.800377830857924e-09,27.055605217087734,1255458,1255458.0,42299.182878017426
1255707.0,5043.0,249.0,0.001552637702453821,27.146159208619967,1255707,1255707.0,42308.35544705391
1255956.0,5044.0,249.0,0.00020962644414837666,27.51262071393657,1255956,1255956.0,42317.405839920044
1256205.0,5045.0,249.0,1.3162013032514775e-19,26.744969442747887,1256205,1256205.0,42326.71600365639
1256454.0,5046.0,249.0,2.0580550537115286e-53,27.560060782029637,1256454,1256454.0,42335.75081825256
1256703.0,5047.0,249.0,3.6558756525468136e-22,27.101465523679607,1256703,1256703.0,42344.93851399422
1256952.0,5048.0,249.0,1.0455339184551267e-15,26.89239134120891,1256952,1256952.0,42354.197640419006
1257201.0,5049.0,249.0,5.578423466671867e-35,27.126571831091272,1257201,1257201.0,42363.3768324852
1257450.0,5050.0,249.0,1.8517840998740097e-33,27.652064422708026,1257450,1257450.0,42372.38158607483
1257699.0,5051.0,249.0,4.518152713042802e-27,26.761236034087503,1257699,1257699.0,42381.68609070778
1257948.0,5052.0,249.0,4.524966253098694e-35,27.19970805898971,1257948,1257948.0,42390.84060168266
1258197.0,5053.0,249.0,2.814810935776418e-09,26.947214760190484,1258197,1258197.0,42400.080889463425
1258446.0,5054.0,249.0,5.53583999675862e-16,27.409290258842034,1258446,1258446.0,42409.16540169716
1258695.0,5055.0,249.0,1.4547723875709552e-05,26.87370424223935,1258695,1258695.0,42418.43096637726
1258944.0,5056.0,249.0,2.71764657208691e-30,27.3154441413701,1258944,1258944.0,42427.546689510345
1259193.0,5057.0,249.0,8.060816012178446e-47,37.55927930233459,1259193,1259193.0,42434.17621040344
1259442.0,5058.0,249.0,6.67532791018604e-05,37.58004641598494,1259442,1259442.0,42440.802067518234
1259691.0,5059.0,249.0,6.517911566031799e-22,38.17008638600392,1259691,1259691.0,42447.32550191879
1259940.0,5060.0,249.0,8.942991703680547e-27,38.60100098984252,1259940,1259940.0,42453.77611231804
1260189.0,5061.0,249.0,6.232524259921215e-47,6.4600053219896525,1260189,1260189.0,42492.32097363472
1260438.0,5062.0,249.0,7.097330072599206e-08,27.060855266013206,1260438,1260438.0,42501.52245759964
1260687.0,5063.0,249.0,3.0333308323413654e-09,26.977907279512962,1260687,1260687.0,42510.75223326683
1260936.0,5064.0,249.0,1.1132816166776191e-05,27.259989607925622,1260936,1260936.0,42519.88650035858
1261185.0,5065.0,249.0,3.802932684353744e-13,26.985235556632045,1261185,1261185.0,42529.11376929283
1261434.0,5066.0,249.0,1.094696388596607e-09,27.70953971482871,1261434,1261434.0,42538.09984469414
1261683.0,5067.0,249.0,3.758561537749498e-13,27.552301444977864,1261683,1261683.0,42547.13720393181
1261932.0,5068.0,249.0,1.8187813251855883e-48,27.422696023854698,1261932,1261932.0,42556.217274427414
1262181.0,5069.0,249.0,2.9287131783490323e-51,27.237158728576148,1262181,1262181.0,42565.35919857025
1262430.0,5070.0,249.0,2.1147157988405056e-05,27.18556826056871,1262430,1262430.0,42574.518471241
1262679.0,5071.0,249.0,6.573073932046818e-20,26.995210721680653,1262679,1262679.0,42583.742331027985
1262928.0,5072.0,249.0,1.8186054040763535e-20,27.419142330788713,1262928,1262928.0,42592.82357931137
1263177.0,5073.0,249.0,1.0263353891533814e-19,27.236510206463876,1263177,1263177.0,42601.9657201767
1263426.0,5074.0,249.0,0.0058829888005186215,27.036867060806756,1263426,1263426.0,42611.1753680706
1263675.0,5075.0,249.0,6.8284175124475e-26,27.46259637419532,1263675,1263675.0,42620.242247104645
1263924.0,5076.0,249.0,2.8313188565933154e-24,27.635654397648207,1263924,1263924.0,42629.25234723091
1264173.0,5077.0,249.0,12.761001708068761,26.957557751139642,1264173,1264173.0,42638.48909139633
1264422.0,5078.0,249.0,3.0970207363265723,27.028385892612302,1264422,1264422.0,42647.701628685
1264671.0,5079.0,249.0,4.0059114215648794e-48,27.12967092981953,1264671,1264671.0,42656.8797724247
1264920.0,5080.0,249.0,1.3466456940525631e-18,27.472030094973768,1264920,1264920.0,42665.943538188934
1265169.0,5081.0,249.0,5.453478868407504e-13,26.81159186784313,1265169,1265169.0,42675.23056769371
1265418.0,5082.0,249.0,0.0005028294528418212,27.244912130879296,1265418,1265418.0,42684.369889736176
1265667.0,5083.0,249.0,1.4599748714154138e-18,27.136876004934923,1265667,1265667.0,42693.545597314835
1265916.0,5084.0,249.0,3.3284175484313645e-07,26.811003373178046,1265916,1265916.0,42702.83282995224
1266165.0,5085.0,249.0,4.35171479960874e-06,26.89752974155564,1266165,1266165.0,42712.09019780159
1266414.0,5086.0,249.0,6.423508914108367e-08,27.334706496296885,1266414,1266414.0,42721.199497938156
1266663.0,5087.0,249.0,3.4471822434042097e-19,26.61495846513095,1266663,1266663.0,42730.55514025688
1266912.0,5088.0,249.0,5.33610889570676e-19,27.089553033216774,1266912,1266912.0,42739.746876716614
1267161.0,5089.0,249.0,1.88104228508388e-08,29.859908030786322,1267161,1267161.0,42748.08581805229
1267410.0,5090.0,249.0,6.453157539183232e-07,37.27860473631475,1267410,1267410.0,42754.76525378227
1267659.0,5091.0,249.0,9.736630257346136e-21,37.880074890989505,1267659,1267659.0,42761.3386323452
1267908.0,5092.0,249.0,7.997307409710887e-12,38.97714971201226,1267908,1267908.0,42767.72699189186
1268157.0,5093.0,249.0,2.254924260868372,37.03310077552091,1268157,1268157.0,42774.45070743561
1268406.0,5094.0,249.0,4.331909020474376e-05,37.33519207030093,1268406,1268406.0,42781.12001943588
1268655.0,5095.0,249.0,1.9895517008656023e-26,31.816817706789788,1268655,1268655.0,42788.946069955826
1268904.0,5096.0,249.0,0.567066594057756,27.156731776184877,1268904,1268904.0,42798.115069150925
1269153.0,5097.0,249.0,4.907918393784061e-10,27.091683661955024,1269153,1269153.0,42807.306082487106
1269402.0,5098.0,249.0,0.007950792034434124,27.354310559894458,1269402,1269402.0,42816.408853292465
1269651.0,5099.0,249.0,3.237338016881449e-11,26.972548649126576,1269651,1269651.0,42825.64046382904
1269900.0,5100.0,249.0,3.952297997986745e-11,27.00525960178697,1269900,1269900.0,42834.86088991165
1270149.0,5101.0,249.0,6.731746719188553e-13,5.851258852558225,1270149,1270149.0,42877.41583657265
1270398.0,5102.0,249.0,7.803334831841547e-06,27.10799069009526,1270398,1270398.0,42886.6013212204
1270647.0,5103.0,249.0,7.95079736135017e-17,27.456732371274004,1270647,1270647.0,42895.67013692856
1270896.0,5104.0,249.0,3.4623546015536275e-52,27.348735483757437,1270896,1270896.0,42904.774764060974
1271145.0,5105.0,249.0,7.454448189924331e-12,26.971007853519758,1271145,1271145.0,42914.00690078735
1271394.0,5106.0,249.0,0.7555041071013173,27.34922177085439,1271394,1271394.0,42923.11136555672
1271643.0,5107.0,249.0,2.3693666786850045e-23,26.777521051387385,1271643,1271643.0,42932.410210609436
1271892.0,5108.0,249.0,5.764699737685294e-12,27.086203170832285,1271892,1271892.0,42941.60308432579
1272141.0,5109.0,249.0,5.470600141255296e-07,27.18718108713665,1272141,1272141.0,42950.761813640594
1272390.0,5110.0,249.0,2.236530549512641e-16,27.096385301162375,1272390,1272390.0,42959.9512321949
1272639.0,5111.0,249.0,5.075082071461192e-09,26.983693311257163,1272639,1272639.0,42969.179028749466
1272888.0,5112.0,249.0,2.502335177881799e-06,26.943457219856015,1272888,1272888.0,42978.4206058979
1273137.0,5113.0,249.0,2.1928586864710235e-18,27.33283290306834,1273137,1273137.0,42987.530529499054
1273386.0,5114.0,249.0,0.0003781120546750899,27.2259024121467,1273386,1273386.0,42996.67623281479
1273635.0,5115.0,249.0,7.967466360848632e-11,26.75861817344787,1273635,1273635.0,43005.98164796829
1273884.0,5116.0,249.0,57.37811073147018,26.64232087967526,1273884,1273884.0,43015.32768082619
1274133.0,5117.0,249.0,0.0022848730755220376,27.06857034311414,1274133,1274133.0,43024.52654314041
1274382.0,5118.0,249.0,0.15987594790080004,27.08773326943933,1274382,1274382.0,43033.7188975811
1274631.0,5119.0,249.0,4.3960718466469403e-10,26.80174503872245,1274631,1274631.0,43043.00933790207
1274880.0,5120.0,249.0,2.434226849013033,26.948242443993493,1274880,1274880.0,43052.249274253845
1275129.0,5121.0,249.0,3.692165826721822e-30,27.023173605483162,1275129,1275129.0,43061.46358895302
1275378.0,5122.0,249.0,0.0005354928689046054,31.420076547314714,1275378,1275378.0,43069.38845992088
1275627.0,5123.0,249.0,3.510750783932404e-31,36.28040716334525,1275627,1275627.0,43076.251670598984
1275876.0,5124.0,249.0,0.11163445125928464,39.05524499368725,1275876,1275876.0,43082.62725543976
1276125.0,5125.0,249.0,3.09179511993006e-28,37.97819153947865,1276125,1276125.0,43089.18365073204
1276374.0,5126.0,249.0,2.1724470904532577e-20,38.86828545020769,1276374,1276374.0,43095.58990287781
1276623.0,5127.0,249.0,2.227296347283194e-05,37.507371545146555,1276623,1276623.0,43102.228598833084
1276872.0,5128.0,249.0,5.904405303420685e-38,29.262695094941094,1276872,1276872.0,43110.73772764206
1277121.0,5129.0,249.0,1.6964730830764313e-25,26.721260184844564,1277121,1277121.0,43120.056151390076
1277370.0,5130.0,249.0,9.695455579071256e-29,27.3111575434496,1277370,1277370.0,43129.17330598831
1277619.0,5131.0,249.0,23.633041455058855,27.196576650340187,1277619,1277619.0,43138.32887125015
1277868.0,5132.0,249.0,1.4454786780634648e-28,27.13885329371123,1277868,1277868.0,43147.50390982628
1278117.0,5133.0,249.0,1.153849404764701e-32,27.130293935545666,1278117,1278117.0,43156.681843042374
1278366.0,5134.0,249.0,0.0004265874110009742,26.63920573168218,1278366,1278366.0,43166.028969049454
1278615.0,5135.0,249.0,2.706479081535873e-11,27.34432531289759,1278615,1278615.0,43175.1350646019
1278864.0,5136.0,249.0,8.709006881049776e-16,27.20015718236853,1278864,1278864.0,43184.28942465782
1279113.0,5137.0,249.0,4.726354894382221,26.556648136273694,1279113,1279113.0,43193.665608882904
1279362.0,5138.0,249.0,91.60002716443887,26.977779054420022,1279362,1279362.0,43202.89542889595
1279611.0,5139.0,249.0,1.303473287013333e-09,26.94402721404763,1279611,1279611.0,43212.13680958748
1279860.0,5140.0,249.0,2.27814887909823,27.3615035655986,1279860,1279860.0,43221.23718762398
1280109.0,5141.0,249.0,0.21245083714453894,5.756894593287699,1280109,1280109.0,43264.48967432976
1280358.0,5142.0,249.0,4.3103746100946904e-08,27.447573886555485,1280358,1280358.0,43273.56151485443
1280607.0,5143.0,249.0,4.948379182000751e-08,26.869146609215836,1280607,1280607.0,43282.82865071297
1280856.0,5144.0,249.0,2.5274720443214367e-08,27.379019941839275,1280856,1280856.0,43291.923206329346
1281105.0,5145.0,249.0,5.151988187155156e-22,27.202833811891765,1281105,1281105.0,43301.076666116714
1281354.0,5146.0,249.0,0.0036694582697176575,27.165189119615256,1281354,1281354.0,43310.24280977249
1281603.0,5147.0,249.0,0.0008239428775210874,26.858257971248406,1281603,1281603.0,43319.51370215416
1281852.0,5148.0,249.0,9.123400629638742e-13,27.593912788179665,1281852,1281852.0,43328.537432193756
1282101.0,5149.0,249.0,4.0477762902378385e-09,26.83683402036901,1282101,1282101.0,43337.815726041794
1282350.0,5150.0,249.0,2.5393139819227024e-10,26.875065886109535,1282350,1282350.0,43347.08082151413
1282599.0,5151.0,249.0,1.0174342080837287e-13,26.67510735935537,1282599,1282599.0,43356.41536784172
1282848.0,5152.0,249.0,4.827760475956184e-18,27.27889378229092,1282848,1282848.0,43365.54330563545
1283097.0,5153.0,249.0,2.1984278815393446e-06,26.577492307050232,1283097,1283097.0,43374.912137031555
1283346.0,5154.0,249.0,9.74005426472427e-32,27.335605110947363,1283346,1283346.0,43384.02113652229
1283595.0,5155.0,249.0,2.2372770789171636e-13,35.545844391969574,1283595,1283595.0,43391.026176691055
1283844.0,5156.0,249.0,0.005808656629125243,37.443117157565865,1283844,1283844.0,43397.676265239716
1284093.0,5157.0,249.0,0.00020826341280145603,39.24346030127887,1284093,1284093.0,43404.02127242088
1284342.0,5158.0,249.0,0.00016611139313621283,40.16991417626655,1284342,1284342.0,43410.21994256973
1284591.0,5159.0,249.0,8.501696428050149e-10,38.08050251392603,1284591,1284591.0,43416.75872325897
1284840.0,5160.0,249.0,0.42131642416186904,37.92309864016583,1284840,1284840.0,43423.32464337349
1285089.0,5161.0,249.0,1.4644775451418832e-09,27.03223013206915,1285089,1285089.0,43432.53587126732
1285338.0,5162.0,249.0,1.8492964439273183e-14,27.394979920969188,1285338,1285338.0,43441.62512874603
1285587.0,5163.0,249.0,0.014575164939414067,27.09192611951033,1285587,1285587.0,43450.81606006622
1285836.0,5164.0,249.0,7.777201804994497e-07,27.117085860263863,1285836,1285836.0,43459.998463630676
1286085.0,5165.0,249.0,1.8880513942498935,27.10091768211473,1286085,1286085.0,43469.18634533882
1286334.0,5166.0,249.0,0.00022100350582466923,26.727052916883885,1286334,1286334.0,43478.502749204636
1286583.0,5167.0,249.0,2.155385761485433e-06,27.713729458735326,1286583,1286583.0,43487.48746752739
1286832.0,5168.0,249.0,0.018711627205116536,27.06578118580624,1286832,1286832.0,43496.68727636337
1287081.0,5169.0,249.0,1.8201115157434718e-18,27.31083687058976,1287081,1287081.0,43505.80453705788
1287330.0,5170.0,249.0,0.000577077378513262,27.395871004737046,1287330,1287330.0,43514.893498659134
1287579.0,5171.0,249.0,4.4951983191287323e-41,27.203013784178488,1287579,1287579.0,43524.04689717293
1287828.0,5172.0,249.0,1.2847293545178418e-07,27.245401129691764,1287828,1287828.0,43533.18605589867
1288077.0,5173.0,249.0,1.0988840283832927e-12,26.816410924587203,1288077,1288077.0,43542.471415519714
1288326.0,5174.0,249.0,1.567132447033222e-12,26.814828017631854,1288326,1288326.0,43551.757323265076
1288575.0,5175.0,249.0,1.0541636990176938e-07,27.445978343419068,1288575,1288575.0,43560.82969236374
1288824.0,5176.0,249.0,9.541039930828423e-19,27.233040818125758,1288824,1288824.0,43569.97299861908
1289073.0,5177.0,249.0,1.7246765979754265e-06,27.202046638262726,1289073,1289073.0,43579.1267220974
1289322.0,5178.0,249.0,8.265709833945504e-14,26.870036304772167,1289322,1289322.0,43588.3935508728
1289571.0,5179.0,249.0,3.4099688347684026e-10,26.933789761272024,1289571,1289571.0,43597.638444662094
1289820.0,5180.0,249.0,5.301567998489401e-06,27.40727624501978,1289820,1289820.0,43606.72362565994
1290069.0,5181.0,249.0,1.3549312914260008e-11,5.776683293562351,1290069,1290069.0,43649.827946186066
1290318.0,5182.0,249.0,6.744951191608531e-09,27.278979996927273,1290318,1290318.0,43658.95585465431
1290567.0,5183.0,249.0,2.92650145678199,26.816539686003217,1290567,1290567.0,43668.24117040634
1290816.0,5184.0,249.0,2.95236872098342e-07,27.37469758279333,1290816,1290816.0,43677.33716201782
1291065.0,5185.0,249.0,1.74996391506893e-45,27.267296114318707,1291065,1291065.0,43686.46898198128
1291314.0,5186.0,249.0,1.5868698550031953e-08,27.591086485702355,1291314,1291314.0,43695.49363613129
